[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2358 | tau_c_delay_=200 | t_past=2158 | c_current=0 | c_delayed=0 | n=0.10758
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2358 | tau_c_delay_=200 | t_past=2158 | c_current=0 | c_delayed=0 | n=0.10758
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2358 | tau_c_delay_=200 | t_past=2158 | c_current=1.80943e-35 | c_delayed=3.78221e-31 | n=0.10758
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2358 | tau_c_delay_=200 | t_past=2158 | c_current=0 | c_delayed=0 | n=0.10758
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2358 | tau_c_delay_=200 | t_past=2158 | c_current=0.0428773 | c_delayed=6.37856 | n=0.10758
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2358 | tau_c_delay_=200 | t_past=2158 | c_current=4.53055e-06 | c_delayed=0.0486461 | n=0.10758
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2358 | tau_c_delay_=200 | t_past=2158 | c_current=0 | c_delayed=0 | n=0.10758
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2358 | tau_c_delay_=200 | t_past=2158 | c_current=11.1588 | c_delayed=0 | n=0.10758
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2358 | tau_c_delay_=200 | t_past=2158 | c_current=0 | c_delayed=0 | n=0.10758
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2359 | tau_c_delay_=200 | t_past=2159 | c_current=0 | c_delayed=0 | n=0.097342
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2359 | tau_c_delay_=200 | t_past=2159 | c_current=0 | c_delayed=0 | n=0.097342
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2359 | tau_c_delay_=200 | t_past=2159 | c_current=1.72119e-35 | c_delayed=3.59775e-31 | n=0.097342
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2359 | tau_c_delay_=200 | t_past=2159 | c_current=0 | c_delayed=0 | n=0.097342
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2359 | tau_c_delay_=200 | t_past=2159 | c_current=0.0407861 | c_delayed=5.10619 | n=0.097342
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2359 | tau_c_delay_=200 | t_past=2159 | c_current=4.30959e-06 | c_delayed=0.0462736 | n=0.097342
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2359 | tau_c_delay_=200 | t_past=2159 | c_current=0 | c_delayed=0 | n=0.097342
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2359 | tau_c_delay_=200 | t_past=2159 | c_current=9.57351 | c_delayed=0 | n=0.097342
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2359 | tau_c_delay_=200 | t_past=2159 | c_current=0 | c_delayed=0 | n=0.097342
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2360 | tau_c_delay_=200 | t_past=2160 | c_current=0 | c_delayed=0 | n=0.0880787
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2360 | tau_c_delay_=200 | t_past=2160 | c_current=0 | c_delayed=0 | n=0.0880787
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2360 | tau_c_delay_=200 | t_past=2160 | c_current=1.63724e-35 | c_delayed=3.42229e-31 | n=0.0880787
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2360 | tau_c_delay_=200 | t_past=2160 | c_current=0 | c_delayed=0 | n=0.0880787
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2360 | tau_c_delay_=200 | t_past=2160 | c_current=0.038797 | c_delayed=3.94275 | n=0.0880787
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2360 | tau_c_delay_=200 | t_past=2160 | c_current=4.09941e-06 | c_delayed=0.0440169 | n=0.0880787
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2360 | tau_c_delay_=200 | t_past=2160 | c_current=0 | c_delayed=0 | n=0.0880787
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2360 | tau_c_delay_=200 | t_past=2160 | c_current=8.11635 | c_delayed=0 | n=0.0880787
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2360 | tau_c_delay_=200 | t_past=2160 | c_current=0 | c_delayed=0 | n=0.0880787
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2361 | tau_c_delay_=200 | t_past=2161 | c_current=0 | c_delayed=0 | n=0.179697
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2361 | tau_c_delay_=200 | t_past=2161 | c_current=0 | c_delayed=0 | n=0.179697
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2361 | tau_c_delay_=200 | t_past=2161 | c_current=1.55739e-35 | c_delayed=3.25538e-31 | n=0.179697
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2361 | tau_c_delay_=200 | t_past=2161 | c_current=0 | c_delayed=0 | n=0.179697
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2361 | tau_c_delay_=200 | t_past=2161 | c_current=0.0369048 | c_delayed=2.88065 | n=0.179697
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2361 | tau_c_delay_=200 | t_past=2161 | c_current=3.89948e-06 | c_delayed=0.0418701 | n=0.179697
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2361 | tau_c_delay_=200 | t_past=2161 | c_current=0 | c_delayed=0 | n=0.179697
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2361 | tau_c_delay_=200 | t_past=2161 | c_current=6.77855 | c_delayed=0 | n=0.179697
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2361 | tau_c_delay_=200 | t_past=2161 | c_current=0 | c_delayed=0 | n=0.179697
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2362 | tau_c_delay_=200 | t_past=2162 | c_current=0 | c_delayed=0 | n=0.162596
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2362 | tau_c_delay_=200 | t_past=2162 | c_current=0 | c_delayed=0 | n=0.162596
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2362 | tau_c_delay_=200 | t_past=2162 | c_current=1.48144e-35 | c_delayed=3.09661e-31 | n=0.162596
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2362 | tau_c_delay_=200 | t_past=2162 | c_current=0 | c_delayed=0 | n=0.162596
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2362 | tau_c_delay_=200 | t_past=2162 | c_current=0.0351049 | c_delayed=1.91277 | n=0.162596
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2362 | tau_c_delay_=200 | t_past=2162 | c_current=3.7093e-06 | c_delayed=0.0398281 | n=0.162596
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2362 | tau_c_delay_=200 | t_past=2162 | c_current=0 | c_delayed=0 | n=0.162596
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2362 | tau_c_delay_=200 | t_past=2162 | c_current=5.55193 | c_delayed=0 | n=0.162596
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2362 | tau_c_delay_=200 | t_past=2162 | c_current=0 | c_delayed=0 | n=0.162596
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2363 | tau_c_delay_=200 | t_past=2163 | c_current=0 | c_delayed=0 | n=0.147123
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2363 | tau_c_delay_=200 | t_past=2163 | c_current=0 | c_delayed=0 | n=0.147123
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2363 | tau_c_delay_=200 | t_past=2163 | c_current=1.40919e-35 | c_delayed=2.94559e-31 | n=0.147123
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2363 | tau_c_delay_=200 | t_past=2163 | c_current=0 | c_delayed=0 | n=0.147123
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2363 | tau_c_delay_=200 | t_past=2163 | c_current=0.0333929 | c_delayed=1.03244 | n=0.147123
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2363 | tau_c_delay_=200 | t_past=2163 | c_current=3.5284e-06 | c_delayed=0.0378857 | n=0.147123
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2363 | tau_c_delay_=200 | t_past=2163 | c_current=0 | c_delayed=0 | n=0.147123
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2363 | tau_c_delay_=200 | t_past=2163 | c_current=4.42883 | c_delayed=0 | n=0.147123
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2363 | tau_c_delay_=200 | t_past=2163 | c_current=0 | c_delayed=0 | n=0.147123
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2364 | tau_c_delay_=200 | t_past=2164 | c_current=0 | c_delayed=0 | n=0.133123
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2364 | tau_c_delay_=200 | t_past=2164 | c_current=0 | c_delayed=0 | n=0.133123
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2364 | tau_c_delay_=200 | t_past=2164 | c_current=1.34046e-35 | c_delayed=2.80193e-31 | n=0.133123
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2364 | tau_c_delay_=200 | t_past=2164 | c_current=0 | c_delayed=0 | n=0.133123
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2364 | tau_c_delay_=200 | t_past=2164 | c_current=0.0317643 | c_delayed=0.233438 | n=0.133123
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2364 | tau_c_delay_=200 | t_past=2164 | c_current=3.35631e-06 | c_delayed=0.036038 | n=0.133123
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2364 | tau_c_delay_=200 | t_past=2164 | c_current=0 | c_delayed=0 | n=0.133123
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2364 | tau_c_delay_=200 | t_past=2164 | c_current=3.40208 | c_delayed=0 | n=0.133123
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2364 | tau_c_delay_=200 | t_past=2164 | c_current=0 | c_delayed=0 | n=0.133123
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2365 | tau_c_delay_=200 | t_past=2165 | c_current=0 | c_delayed=0 | n=0.120454
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2365 | tau_c_delay_=200 | t_past=2165 | c_current=0 | c_delayed=0 | n=0.120454
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2365 | tau_c_delay_=200 | t_past=2165 | c_current=1.27509e-35 | c_delayed=2.66528e-31 | n=0.120454
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2365 | tau_c_delay_=200 | t_past=2165 | c_current=0 | c_delayed=0 | n=0.120454
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2365 | tau_c_delay_=200 | t_past=2165 | c_current=0.0302151 | c_delayed=-0.490088 | n=0.120454
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2365 | tau_c_delay_=200 | t_past=2165 | c_current=3.19262e-06 | c_delayed=0.0342804 | n=0.120454
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2365 | tau_c_delay_=200 | t_past=2165 | c_current=0 | c_delayed=0 | n=0.120454
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2365 | tau_c_delay_=200 | t_past=2165 | c_current=2.46494 | c_delayed=0 | n=0.120454
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2365 | tau_c_delay_=200 | t_past=2165 | c_current=0 | c_delayed=0 | n=0.120454
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2366 | tau_c_delay_=200 | t_past=2166 | c_current=0 | c_delayed=0 | n=0.108992
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2366 | tau_c_delay_=200 | t_past=2166 | c_current=0 | c_delayed=0 | n=0.108992
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2366 | tau_c_delay_=200 | t_past=2166 | c_current=1.2129e-35 | c_delayed=2.53529e-31 | n=0.108992
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2366 | tau_c_delay_=200 | t_past=2166 | c_current=0 | c_delayed=0 | n=0.108992
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2366 | tau_c_delay_=200 | t_past=2166 | c_current=0.0287415 | c_delayed=-1.1436 | n=0.108992
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2366 | tau_c_delay_=200 | t_past=2166 | c_current=3.03692e-06 | c_delayed=0.0326085 | n=0.108992
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2366 | tau_c_delay_=200 | t_past=2166 | c_current=0 | c_delayed=0 | n=0.108992
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2366 | tau_c_delay_=200 | t_past=2166 | c_current=1.61112 | c_delayed=0 | n=0.108992
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2366 | tau_c_delay_=200 | t_past=2166 | c_current=0 | c_delayed=0 | n=0.108992
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2367 | tau_c_delay_=200 | t_past=2167 | c_current=0 | c_delayed=0 | n=0.194699
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2367 | tau_c_delay_=200 | t_past=2167 | c_current=0 | c_delayed=0 | n=0.194699
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2367 | tau_c_delay_=200 | t_past=2167 | c_current=1.15375e-35 | c_delayed=2.41165e-31 | n=0.194699
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2367 | tau_c_delay_=200 | t_past=2167 | c_current=0 | c_delayed=0 | n=0.194699
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2367 | tau_c_delay_=200 | t_past=2167 | c_current=0.0273398 | c_delayed=-1.73219 | n=0.194699
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2367 | tau_c_delay_=200 | t_past=2167 | c_current=2.88881e-06 | c_delayed=0.0310182 | n=0.194699
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2367 | tau_c_delay_=200 | t_past=2167 | c_current=0 | c_delayed=0 | n=0.194699
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2367 | tau_c_delay_=200 | t_past=2167 | c_current=0.834724 | c_delayed=0 | n=0.194699
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2367 | tau_c_delay_=200 | t_past=2167 | c_current=0 | c_delayed=0 | n=0.194699
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2368 | tau_c_delay_=200 | t_past=2168 | c_current=0 | c_delayed=0 | n=0.176171
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2368 | tau_c_delay_=200 | t_past=2168 | c_current=0 | c_delayed=0 | n=0.176171
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2368 | tau_c_delay_=200 | t_past=2168 | c_current=1.09748e-35 | c_delayed=2.29403e-31 | n=0.176171
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2368 | tau_c_delay_=200 | t_past=2168 | c_current=0 | c_delayed=0 | n=0.176171
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2368 | tau_c_delay_=200 | t_past=2168 | c_current=0.0260064 | c_delayed=-2.26066 | n=0.176171
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2368 | tau_c_delay_=200 | t_past=2168 | c_current=2.74792e-06 | c_delayed=0.0295054 | n=0.176171
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2368 | tau_c_delay_=200 | t_past=2168 | c_current=0 | c_delayed=0 | n=0.176171
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2368 | tau_c_delay_=200 | t_past=2168 | c_current=0.130223 | c_delayed=0 | n=0.176171
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2368 | tau_c_delay_=200 | t_past=2168 | c_current=0 | c_delayed=0 | n=0.176171
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2369 | tau_c_delay_=200 | t_past=2169 | c_current=0 | c_delayed=0 | n=0.159406
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2369 | tau_c_delay_=200 | t_past=2169 | c_current=0 | c_delayed=0 | n=0.159406
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2369 | tau_c_delay_=200 | t_past=2169 | c_current=1.04395e-35 | c_delayed=2.18215e-31 | n=0.159406
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2369 | tau_c_delay_=200 | t_past=2169 | c_current=0 | c_delayed=0 | n=0.159406
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2369 | tau_c_delay_=200 | t_past=2169 | c_current=0.024738 | c_delayed=-2.73346 | n=0.159406
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2369 | tau_c_delay_=200 | t_past=2169 | c_current=2.6139e-06 | c_delayed=0.0280664 | n=0.159406
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2369 | tau_c_delay_=200 | t_past=2169 | c_current=0 | c_delayed=0 | n=0.159406
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2369 | tau_c_delay_=200 | t_past=2169 | c_current=-0.507545 | c_delayed=0 | n=0.159406
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2369 | tau_c_delay_=200 | t_past=2169 | c_current=0 | c_delayed=0 | n=0.159406
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2370 | tau_c_delay_=200 | t_past=2170 | c_current=0 | c_delayed=0 | n=0.144236
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2370 | tau_c_delay_=200 | t_past=2170 | c_current=0 | c_delayed=0 | n=0.144236
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2370 | tau_c_delay_=200 | t_past=2170 | c_current=9.93038e-36 | c_delayed=2.07572e-31 | n=0.144236
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2370 | tau_c_delay_=200 | t_past=2170 | c_current=0 | c_delayed=0 | n=0.144236
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2370 | tau_c_delay_=200 | t_past=2170 | c_current=0.0235316 | c_delayed=-3.15476 | n=0.144236
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2370 | tau_c_delay_=200 | t_past=2170 | c_current=2.48642e-06 | c_delayed=0.0266976 | n=0.144236
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2370 | tau_c_delay_=200 | t_past=2170 | c_current=0 | c_delayed=0 | n=0.144236
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2370 | tau_c_delay_=200 | t_past=2170 | c_current=-1.08342 | c_delayed=0 | n=0.144236
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2370 | tau_c_delay_=200 | t_past=2170 | c_current=0 | c_delayed=0 | n=0.144236
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2371 | tau_c_delay_=200 | t_past=2171 | c_current=0 | c_delayed=0 | n=0.13051
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2371 | tau_c_delay_=200 | t_past=2171 | c_current=0 | c_delayed=0 | n=0.13051
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2371 | tau_c_delay_=200 | t_past=2171 | c_current=9.44607e-36 | c_delayed=1.97449e-31 | n=0.13051
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2371 | tau_c_delay_=200 | t_past=2171 | c_current=0 | c_delayed=0 | n=0.13051
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2371 | tau_c_delay_=200 | t_past=2171 | c_current=0.0223839 | c_delayed=-3.52847 | n=0.13051
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2371 | tau_c_delay_=200 | t_past=2171 | c_current=2.36515e-06 | c_delayed=0.0253955 | n=0.13051
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2371 | tau_c_delay_=200 | t_past=2171 | c_current=0 | c_delayed=0 | n=0.13051
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2371 | tau_c_delay_=200 | t_past=2171 | c_current=-1.60191 | c_delayed=0 | n=0.13051
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2371 | tau_c_delay_=200 | t_past=2171 | c_current=0 | c_delayed=0 | n=0.13051
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2372 | tau_c_delay_=200 | t_past=2172 | c_current=0 | c_delayed=0 | n=0.215135
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2372 | tau_c_delay_=200 | t_past=2172 | c_current=0 | c_delayed=0 | n=0.215135
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2372 | tau_c_delay_=200 | t_past=2172 | c_current=8.98538e-36 | c_delayed=1.87819e-31 | n=0.215135
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2372 | tau_c_delay_=200 | t_past=2172 | c_current=0 | c_delayed=0 | n=0.215135
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2372 | tau_c_delay_=200 | t_past=2172 | c_current=0.0212922 | c_delayed=-3.85822 | n=0.215135
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2372 | tau_c_delay_=200 | t_past=2172 | c_current=2.2498e-06 | c_delayed=0.024157 | n=0.215135
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2372 | tau_c_delay_=200 | t_past=2172 | c_current=0 | c_delayed=0 | n=0.215135
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2372 | tau_c_delay_=200 | t_past=2172 | c_current=-2.06725 | c_delayed=0 | n=0.215135
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2372 | tau_c_delay_=200 | t_past=2172 | c_current=0 | c_delayed=0 | n=0.215135
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2373 | tau_c_delay_=200 | t_past=2173 | c_current=0 | c_delayed=0 | n=0.194662
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2373 | tau_c_delay_=200 | t_past=2173 | c_current=0 | c_delayed=0 | n=0.194662
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2373 | tau_c_delay_=200 | t_past=2173 | c_current=8.54715e-36 | c_delayed=1.78659e-31 | n=0.194662
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2373 | tau_c_delay_=200 | t_past=2173 | c_current=0 | c_delayed=0 | n=0.194662
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2373 | tau_c_delay_=200 | t_past=2173 | c_current=0.0202538 | c_delayed=-4.14741 | n=0.194662
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2373 | tau_c_delay_=200 | t_past=2173 | c_current=2.14008e-06 | c_delayed=0.0229788 | n=0.194662
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2373 | tau_c_delay_=200 | t_past=2173 | c_current=0 | c_delayed=0 | n=0.194662
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2373 | tau_c_delay_=200 | t_past=2173 | c_current=-2.48339 | c_delayed=0 | n=0.194662
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2373 | tau_c_delay_=200 | t_past=2173 | c_current=0 | c_delayed=0 | n=0.194662
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2374 | tau_c_delay_=200 | t_past=2174 | c_current=0 | c_delayed=0 | n=0.176138
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2374 | tau_c_delay_=200 | t_past=2174 | c_current=0 | c_delayed=0 | n=0.176138
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2374 | tau_c_delay_=200 | t_past=2174 | c_current=8.13031e-36 | c_delayed=1.69946e-31 | n=0.176138
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2374 | tau_c_delay_=200 | t_past=2174 | c_current=0 | c_delayed=0 | n=0.176138
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2374 | tau_c_delay_=200 | t_past=2174 | c_current=0.019266 | c_delayed=-4.39922 | n=0.176138
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2374 | tau_c_delay_=200 | t_past=2174 | c_current=2.03571e-06 | c_delayed=0.0218581 | n=0.176138
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2374 | tau_c_delay_=200 | t_past=2174 | c_current=0 | c_delayed=0 | n=0.176138
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2374 | tau_c_delay_=200 | t_past=2174 | c_current=-2.85402 | c_delayed=0 | n=0.176138
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2374 | tau_c_delay_=200 | t_past=2174 | c_current=0 | c_delayed=0 | n=0.176138
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2375 | tau_c_delay_=200 | t_past=2175 | c_current=0 | c_delayed=0 | n=0.159376
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2375 | tau_c_delay_=200 | t_past=2175 | c_current=0 | c_delayed=0 | n=0.159376
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2375 | tau_c_delay_=200 | t_past=2175 | c_current=7.73379e-36 | c_delayed=1.61657e-31 | n=0.159376
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2375 | tau_c_delay_=200 | t_past=2175 | c_current=0 | c_delayed=0 | n=0.159376
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2375 | tau_c_delay_=200 | t_past=2175 | c_current=0.0183264 | c_delayed=-4.61661 | n=0.159376
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2375 | tau_c_delay_=200 | t_past=2175 | c_current=1.93642e-06 | c_delayed=0.0207921 | n=0.159376
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2375 | tau_c_delay_=200 | t_past=2175 | c_current=0 | c_delayed=0 | n=0.159376
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2375 | tau_c_delay_=200 | t_past=2175 | c_current=-3.18259 | c_delayed=0 | n=0.159376
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2375 | tau_c_delay_=200 | t_past=2175 | c_current=0 | c_delayed=0 | n=0.159376
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2376 | tau_c_delay_=200 | t_past=2176 | c_current=0 | c_delayed=0 | n=0.144209
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2376 | tau_c_delay_=200 | t_past=2176 | c_current=0 | c_delayed=0 | n=0.144209
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2376 | tau_c_delay_=200 | t_past=2176 | c_current=7.3566e-36 | c_delayed=1.53773e-31 | n=0.144209
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2376 | tau_c_delay_=200 | t_past=2176 | c_current=0 | c_delayed=0 | n=0.144209
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2376 | tau_c_delay_=200 | t_past=2176 | c_current=0.0174326 | c_delayed=-4.80232 | n=0.144209
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2376 | tau_c_delay_=200 | t_past=2176 | c_current=1.84198e-06 | c_delayed=0.019778 | n=0.144209
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2376 | tau_c_delay_=200 | t_past=2176 | c_current=0 | c_delayed=0 | n=0.144209
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2376 | tau_c_delay_=200 | t_past=2176 | c_current=-3.47233 | c_delayed=0 | n=0.144209
[DEBUG trigger_update_weight]  | post_node_id=19 | t_trig=2376 | tau_c_delay_=200 | t_past=2176 | c_current=0 | c_delayed=0 | n=0.144209
