[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2359 | tau_c_delay_=200 | t_past=2159 | c_current=0.04679 | c_delayed=-1.08474 | n=0.097342
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2359 | tau_c_delay_=200 | t_past=2159 | c_current=4.41262e-06 | c_delayed=2.6916 | n=0.097342
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2359 | tau_c_delay_=200 | t_past=2159 | c_current=0 | c_delayed=0 | n=0.097342
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2359 | tau_c_delay_=200 | t_past=2159 | c_current=-4.89221 | c_delayed=0 | n=0.097342
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2359 | tau_c_delay_=200 | t_past=2159 | c_current=0 | c_delayed=0 | n=0.097342
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2360 | tau_c_delay_=200 | t_past=2160 | c_current=0 | c_delayed=0 | n=0.0880787
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2360 | tau_c_delay_=200 | t_past=2160 | c_current=0 | c_delayed=0 | n=0.0880787
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2360 | tau_c_delay_=200 | t_past=2160 | c_current=1.87238e-35 | c_delayed=5.64301e-29 | n=0.0880787
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2360 | tau_c_delay_=200 | t_past=2160 | c_current=0 | c_delayed=0 | n=0.0880787
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2360 | tau_c_delay_=200 | t_past=2160 | c_current=0.0502926 | c_delayed=-2.00811 | n=0.0880787
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2360 | tau_c_delay_=200 | t_past=2160 | c_current=4.46005e-06 | c_delayed=2.56033 | n=0.0880787
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2360 | tau_c_delay_=200 | t_past=2160 | c_current=0 | c_delayed=0 | n=0.0880787
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2360 | tau_c_delay_=200 | t_past=2160 | c_current=10.4982 | c_delayed=0 | n=0.0880787
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2360 | tau_c_delay_=200 | t_past=2160 | c_current=0 | c_delayed=0 | n=0.0880787
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2361 | tau_c_delay_=200 | t_past=2161 | c_current=0 | c_delayed=0 | n=0.179697
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2361 | tau_c_delay_=200 | t_past=2161 | c_current=0 | c_delayed=0 | n=0.179697
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2361 | tau_c_delay_=200 | t_past=2161 | c_current=1.78106e-35 | c_delayed=5.3678e-29 | n=0.179697
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2361 | tau_c_delay_=200 | t_past=2161 | c_current=0 | c_delayed=0 | n=0.179697
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2361 | tau_c_delay_=200 | t_past=2161 | c_current=0.0478398 | c_delayed=-2.83883 | n=0.179697
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2361 | tau_c_delay_=200 | t_past=2161 | c_current=4.24253e-06 | c_delayed=2.43546 | n=0.179697
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2361 | tau_c_delay_=200 | t_past=2161 | c_current=0 | c_delayed=0 | n=0.179697
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2361 | tau_c_delay_=200 | t_past=2161 | c_current=8.83478 | c_delayed=0 | n=0.179697
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2361 | tau_c_delay_=200 | t_past=2161 | c_current=0 | c_delayed=0 | n=0.179697
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2362 | tau_c_delay_=200 | t_past=2162 | c_current=0 | c_delayed=0 | n=0.162596
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2362 | tau_c_delay_=200 | t_past=2162 | c_current=0 | c_delayed=0 | n=0.162596
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2362 | tau_c_delay_=200 | t_past=2162 | c_current=1.6942e-35 | c_delayed=5.10601e-29 | n=0.162596
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2362 | tau_c_delay_=200 | t_past=2162 | c_current=0 | c_delayed=0 | n=0.162596
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2362 | tau_c_delay_=200 | t_past=2162 | c_current=0.0455066 | c_delayed=-3.58374 | n=0.162596
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2362 | tau_c_delay_=200 | t_past=2162 | c_current=4.03562e-06 | c_delayed=2.31669 | n=0.162596
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2362 | tau_c_delay_=200 | t_past=2162 | c_current=0 | c_delayed=0 | n=0.162596
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2362 | tau_c_delay_=200 | t_past=2162 | c_current=7.3086 | c_delayed=0 | n=0.162596
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2362 | tau_c_delay_=200 | t_past=2162 | c_current=0 | c_delayed=0 | n=0.162596
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2363 | tau_c_delay_=200 | t_past=2163 | c_current=0 | c_delayed=0 | n=0.147123
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2363 | tau_c_delay_=200 | t_past=2163 | c_current=0 | c_delayed=0 | n=0.147123
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2363 | tau_c_delay_=200 | t_past=2163 | c_current=1.61157e-35 | c_delayed=4.85699e-29 | n=0.147123
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2363 | tau_c_delay_=200 | t_past=2163 | c_current=0 | c_delayed=0 | n=0.147123
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2363 | tau_c_delay_=200 | t_past=2163 | c_current=0.0432872 | c_delayed=-4.24924 | n=0.147123
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2363 | tau_c_delay_=200 | t_past=2163 | c_current=3.8388e-06 | c_delayed=2.2037 | n=0.147123
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2363 | tau_c_delay_=200 | t_past=2163 | c_current=0 | c_delayed=0 | n=0.147123
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2363 | tau_c_delay_=200 | t_past=2163 | c_current=5.91027 | c_delayed=0 | n=0.147123
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2363 | tau_c_delay_=200 | t_past=2163 | c_current=0 | c_delayed=0 | n=0.147123
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2364 | tau_c_delay_=200 | t_past=2164 | c_current=0 | c_delayed=0 | n=0.133123
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2364 | tau_c_delay_=200 | t_past=2164 | c_current=0 | c_delayed=0 | n=0.133123
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2364 | tau_c_delay_=200 | t_past=2164 | c_current=1.53298e-35 | c_delayed=4.62011e-29 | n=0.133123
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2364 | tau_c_delay_=200 | t_past=2164 | c_current=0 | c_delayed=0 | n=0.133123
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2364 | tau_c_delay_=200 | t_past=2164 | c_current=0.0411761 | c_delayed=-4.84131 | n=0.133123
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2364 | tau_c_delay_=200 | t_past=2164 | c_current=3.65158e-06 | c_delayed=2.09622 | n=0.133123
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2364 | tau_c_delay_=200 | t_past=2164 | c_current=0 | c_delayed=0 | n=0.133123
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2364 | tau_c_delay_=200 | t_past=2164 | c_current=4.63096 | c_delayed=0 | n=0.133123
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2364 | tau_c_delay_=200 | t_past=2164 | c_current=0 | c_delayed=0 | n=0.133123
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2365 | tau_c_delay_=200 | t_past=2165 | c_current=0 | c_delayed=0 | n=0.120454
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2365 | tau_c_delay_=200 | t_past=2165 | c_current=0 | c_delayed=0 | n=0.120454
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2365 | tau_c_delay_=200 | t_past=2165 | c_current=1.45821e-35 | c_delayed=4.39478e-29 | n=0.120454
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2365 | tau_c_delay_=200 | t_past=2165 | c_current=0 | c_delayed=0 | n=0.120454
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2365 | tau_c_delay_=200 | t_past=2165 | c_current=0.0391679 | c_delayed=-5.36551 | n=0.120454
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2365 | tau_c_delay_=200 | t_past=2165 | c_current=3.47349e-06 | c_delayed=1.99399 | n=0.120454
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2365 | tau_c_delay_=200 | t_past=2165 | c_current=0 | c_delayed=0 | n=0.120454
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2365 | tau_c_delay_=200 | t_past=2165 | c_current=3.46237 | c_delayed=0 | n=0.120454
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2365 | tau_c_delay_=200 | t_past=2165 | c_current=0 | c_delayed=0 | n=0.120454
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2366 | tau_c_delay_=200 | t_past=2166 | c_current=0 | c_delayed=0 | n=0.108992
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2366 | tau_c_delay_=200 | t_past=2166 | c_current=0 | c_delayed=0 | n=0.108992
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2366 | tau_c_delay_=200 | t_past=2166 | c_current=1.38709e-35 | c_delayed=4.18045e-29 | n=0.108992
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2366 | tau_c_delay_=200 | t_past=2166 | c_current=0 | c_delayed=0 | n=0.108992
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2366 | tau_c_delay_=200 | t_past=2166 | c_current=0.0372577 | c_delayed=-5.82707 | n=0.108992
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2366 | tau_c_delay_=200 | t_past=2166 | c_current=3.30408e-06 | c_delayed=1.89674 | n=0.108992
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2366 | tau_c_delay_=200 | t_past=2166 | c_current=0 | c_delayed=0 | n=0.108992
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2366 | tau_c_delay_=200 | t_past=2166 | c_current=2.39675 | c_delayed=0 | n=0.108992
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2366 | tau_c_delay_=200 | t_past=2166 | c_current=0 | c_delayed=0 | n=0.108992
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2367 | tau_c_delay_=200 | t_past=2167 | c_current=0 | c_delayed=0 | n=0.194699
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2367 | tau_c_delay_=200 | t_past=2167 | c_current=0 | c_delayed=0 | n=0.194699
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2367 | tau_c_delay_=200 | t_past=2167 | c_current=1.31944e-35 | c_delayed=3.97656e-29 | n=0.194699
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2367 | tau_c_delay_=200 | t_past=2167 | c_current=0 | c_delayed=0 | n=0.194699
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2367 | tau_c_delay_=200 | t_past=2167 | c_current=0.0354406 | c_delayed=-6.23085 | n=0.194699
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2367 | tau_c_delay_=200 | t_past=2167 | c_current=3.14294e-06 | c_delayed=1.80424 | n=0.194699
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2367 | tau_c_delay_=200 | t_past=2167 | c_current=0 | c_delayed=0 | n=0.194699
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2367 | tau_c_delay_=200 | t_past=2167 | c_current=1.42684 | c_delayed=0 | n=0.194699
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2367 | tau_c_delay_=200 | t_past=2167 | c_current=0 | c_delayed=0 | n=0.194699
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2368 | tau_c_delay_=200 | t_past=2168 | c_current=0 | c_delayed=0 | n=0.176171
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2368 | tau_c_delay_=200 | t_past=2168 | c_current=0 | c_delayed=0 | n=0.176171
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2368 | tau_c_delay_=200 | t_past=2168 | c_current=1.25509e-35 | c_delayed=3.78262e-29 | n=0.176171
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2368 | tau_c_delay_=200 | t_past=2168 | c_current=0 | c_delayed=0 | n=0.176171
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2368 | tau_c_delay_=200 | t_past=2168 | c_current=0.0337121 | c_delayed=-6.58138 | n=0.176171
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2368 | tau_c_delay_=200 | t_past=2168 | c_current=2.98966e-06 | c_delayed=1.71624 | n=0.176171
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2368 | tau_c_delay_=200 | t_past=2168 | c_current=0 | c_delayed=0 | n=0.176171
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2368 | tau_c_delay_=200 | t_past=2168 | c_current=0.545832 | c_delayed=0 | n=0.176171
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2368 | tau_c_delay_=200 | t_past=2168 | c_current=0 | c_delayed=0 | n=0.176171
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2369 | tau_c_delay_=200 | t_past=2169 | c_current=0 | c_delayed=0 | n=0.159406
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2369 | tau_c_delay_=200 | t_past=2169 | c_current=0 | c_delayed=0 | n=0.159406
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2369 | tau_c_delay_=200 | t_past=2169 | c_current=1.19388e-35 | c_delayed=3.59814e-29 | n=0.159406
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2369 | tau_c_delay_=200 | t_past=2169 | c_current=0 | c_delayed=0 | n=0.159406
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2369 | tau_c_delay_=200 | t_past=2169 | c_current=0.032068 | c_delayed=-6.8829 | n=0.159406
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2369 | tau_c_delay_=200 | t_past=2169 | c_current=2.84385e-06 | c_delayed=1.63254 | n=0.159406
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2369 | tau_c_delay_=200 | t_past=2169 | c_current=0 | c_delayed=0 | n=0.159406
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2369 | tau_c_delay_=200 | t_past=2169 | c_current=-0.252634 | c_delayed=0 | n=0.159406
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2369 | tau_c_delay_=200 | t_past=2169 | c_current=0 | c_delayed=0 | n=0.159406
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2370 | tau_c_delay_=200 | t_past=2170 | c_current=0 | c_delayed=0 | n=0.144236
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2370 | tau_c_delay_=200 | t_past=2170 | c_current=0 | c_delayed=0 | n=0.144236
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2370 | tau_c_delay_=200 | t_past=2170 | c_current=1.13566e-35 | c_delayed=3.42266e-29 | n=0.144236
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2370 | tau_c_delay_=200 | t_past=2170 | c_current=0 | c_delayed=0 | n=0.144236
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2370 | tau_c_delay_=200 | t_past=2170 | c_current=0.030504 | c_delayed=-7.13935 | n=0.144236
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2370 | tau_c_delay_=200 | t_past=2170 | c_current=2.70516e-06 | c_delayed=1.55292 | n=0.144236
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2370 | tau_c_delay_=200 | t_past=2170 | c_current=0 | c_delayed=0 | n=0.144236
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2370 | tau_c_delay_=200 | t_past=2170 | c_current=-0.974514 | c_delayed=0 | n=0.144236
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2370 | tau_c_delay_=200 | t_past=2170 | c_current=0 | c_delayed=0 | n=0.144236
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2371 | tau_c_delay_=200 | t_past=2171 | c_current=0 | c_delayed=0 | n=0.13051
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2371 | tau_c_delay_=200 | t_past=2171 | c_current=0 | c_delayed=0 | n=0.13051
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2371 | tau_c_delay_=200 | t_past=2171 | c_current=1.08027e-35 | c_delayed=3.25574e-29 | n=0.13051
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2371 | tau_c_delay_=200 | t_past=2171 | c_current=0 | c_delayed=0 | n=0.13051
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2371 | tau_c_delay_=200 | t_past=2171 | c_current=0.0290163 | c_delayed=-7.35442 | n=0.13051
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2371 | tau_c_delay_=200 | t_past=2171 | c_current=2.57322e-06 | c_delayed=1.47718 | n=0.13051
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2371 | tau_c_delay_=200 | t_past=2171 | c_current=0 | c_delayed=0 | n=0.13051
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2371 | tau_c_delay_=200 | t_past=2171 | c_current=-1.62538 | c_delayed=0 | n=0.13051
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2371 | tau_c_delay_=200 | t_past=2171 | c_current=0 | c_delayed=0 | n=0.13051
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2372 | tau_c_delay_=200 | t_past=2172 | c_current=0 | c_delayed=0 | n=0.215135
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2372 | tau_c_delay_=200 | t_past=2172 | c_current=0 | c_delayed=0 | n=0.215135
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2372 | tau_c_delay_=200 | t_past=2172 | c_current=1.02758e-35 | c_delayed=3.09695e-29 | n=0.215135
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2372 | tau_c_delay_=200 | t_past=2172 | c_current=0 | c_delayed=0 | n=0.215135
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2372 | tau_c_delay_=200 | t_past=2172 | c_current=0.0276012 | c_delayed=-7.53153 | n=0.215135
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2372 | tau_c_delay_=200 | t_past=2172 | c_current=2.44773e-06 | c_delayed=1.40514 | n=0.215135
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2372 | tau_c_delay_=200 | t_past=2172 | c_current=0 | c_delayed=0 | n=0.215135
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2372 | tau_c_delay_=200 | t_past=2172 | c_current=-2.21044 | c_delayed=0 | n=0.215135
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2372 | tau_c_delay_=200 | t_past=2172 | c_current=0 | c_delayed=0 | n=0.215135
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2373 | tau_c_delay_=200 | t_past=2173 | c_current=0 | c_delayed=0 | n=0.194662
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2373 | tau_c_delay_=200 | t_past=2173 | c_current=0 | c_delayed=0 | n=0.194662
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2373 | tau_c_delay_=200 | t_past=2173 | c_current=9.77469e-36 | c_delayed=2.94591e-29 | n=0.194662
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2373 | tau_c_delay_=200 | t_past=2173 | c_current=0 | c_delayed=0 | n=0.194662
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2373 | tau_c_delay_=200 | t_past=2173 | c_current=0.026255 | c_delayed=-7.67387 | n=0.194662
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2373 | tau_c_delay_=200 | t_past=2173 | c_current=2.32835e-06 | c_delayed=1.33661 | n=0.194662
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2373 | tau_c_delay_=200 | t_past=2173 | c_current=0 | c_delayed=0 | n=0.194662
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2373 | tau_c_delay_=200 | t_past=2173 | c_current=-2.73457 | c_delayed=0 | n=0.194662
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2373 | tau_c_delay_=200 | t_past=2173 | c_current=0 | c_delayed=0 | n=0.194662
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2374 | tau_c_delay_=200 | t_past=2174 | c_current=0 | c_delayed=0 | n=0.176138
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2374 | tau_c_delay_=200 | t_past=2174 | c_current=0 | c_delayed=0 | n=0.176138
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2374 | tau_c_delay_=200 | t_past=2174 | c_current=9.29797e-36 | c_delayed=2.80224e-29 | n=0.176138
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2374 | tau_c_delay_=200 | t_past=2174 | c_current=0 | c_delayed=0 | n=0.176138
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2374 | tau_c_delay_=200 | t_past=2174 | c_current=0.0249746 | c_delayed=-7.78441 | n=0.176138
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2374 | tau_c_delay_=200 | t_past=2174 | c_current=2.21479e-06 | c_delayed=1.27142 | n=0.176138
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2374 | tau_c_delay_=200 | t_past=2174 | c_current=0 | c_delayed=0 | n=0.176138
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2374 | tau_c_delay_=200 | t_past=2174 | c_current=-3.20232 | c_delayed=0 | n=0.176138
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2374 | tau_c_delay_=200 | t_past=2174 | c_current=0 | c_delayed=0 | n=0.176138
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2375 | tau_c_delay_=200 | t_past=2175 | c_current=0 | c_delayed=0 | n=0.159376
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2375 | tau_c_delay_=200 | t_past=2175 | c_current=0 | c_delayed=0 | n=0.159376
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2375 | tau_c_delay_=200 | t_past=2175 | c_current=8.8445e-36 | c_delayed=2.66557e-29 | n=0.159376
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2375 | tau_c_delay_=200 | t_past=2175 | c_current=0 | c_delayed=0 | n=0.159376
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2375 | tau_c_delay_=200 | t_past=2175 | c_current=0.0237565 | c_delayed=-7.86592 | n=0.159376
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2375 | tau_c_delay_=200 | t_past=2175 | c_current=2.10678e-06 | c_delayed=1.20942 | n=0.159376
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2375 | tau_c_delay_=200 | t_past=2175 | c_current=0 | c_delayed=0 | n=0.159376
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2375 | tau_c_delay_=200 | t_past=2175 | c_current=-3.61794 | c_delayed=0 | n=0.159376
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2375 | tau_c_delay_=200 | t_past=2175 | c_current=0 | c_delayed=0 | n=0.159376
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2376 | tau_c_delay_=200 | t_past=2176 | c_current=0 | c_delayed=0 | n=0.144209
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2376 | tau_c_delay_=200 | t_past=2176 | c_current=0 | c_delayed=0 | n=0.144209
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2376 | tau_c_delay_=200 | t_past=2176 | c_current=8.41315e-36 | c_delayed=2.53557e-29 | n=0.144209
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2376 | tau_c_delay_=200 | t_past=2176 | c_current=0 | c_delayed=0 | n=0.144209
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2376 | tau_c_delay_=200 | t_past=2176 | c_current=0.0225979 | c_delayed=-7.92096 | n=0.144209
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2376 | tau_c_delay_=200 | t_past=2176 | c_current=2.00403e-06 | c_delayed=1.15043 | n=0.144209
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2376 | tau_c_delay_=200 | t_past=2176 | c_current=0 | c_delayed=0 | n=0.144209
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2376 | tau_c_delay_=200 | t_past=2176 | c_current=-3.9854 | c_delayed=0 | n=0.144209
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2376 | tau_c_delay_=200 | t_past=2176 | c_current=0 | c_delayed=0 | n=0.144209
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2377 | tau_c_delay_=200 | t_past=2177 | c_current=0 | c_delayed=0 | n=0.130486
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2377 | tau_c_delay_=200 | t_past=2177 | c_current=0 | c_delayed=0 | n=0.130486
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2377 | tau_c_delay_=200 | t_past=2177 | c_current=8.00284e-36 | c_delayed=2.41191e-29 | n=0.130486
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2377 | tau_c_delay_=200 | t_past=2177 | c_current=0 | c_delayed=0 | n=0.130486
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2377 | tau_c_delay_=200 | t_past=2177 | c_current=0.0214958 | c_delayed=-7.95192 | n=0.130486
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2377 | tau_c_delay_=200 | t_past=2177 | c_current=1.90629e-06 | c_delayed=1.09432 | n=0.130486
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2377 | tau_c_delay_=200 | t_past=2177 | c_current=0 | c_delayed=0 | n=0.130486
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2377 | tau_c_delay_=200 | t_past=2177 | c_current=-4.30841 | c_delayed=0 | n=0.130486
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2377 | tau_c_delay_=200 | t_past=2177 | c_current=0 | c_delayed=0 | n=0.130486
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2378 | tau_c_delay_=200 | t_past=2178 | c_current=0 | c_delayed=0 | n=0.118069
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2378 | tau_c_delay_=200 | t_past=2178 | c_current=0 | c_delayed=0 | n=0.118069
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2378 | tau_c_delay_=200 | t_past=2178 | c_current=7.61253e-36 | c_delayed=2.29428e-29 | n=0.118069
[DEBUG trigger_update_weight]  | post_node_id=22 | t_trig=2378 | tau_c_delay_=200 | t_past=2178 | c_current=0 | c_delayed=0 | n=0.118069
